0.0960960960960961	0.017223017878057058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0990990990990991	0.02174203998707113	1.556214606742489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1021021021021021	0.028826582683025286	4.105706729328276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10510510510510511	0.03591112537897943	6.655198851914063e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.10810810810810811	0.035963705008685676	7.458684036105758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001514940364759995	
0.1111111111111111	0.033110208645037484	3.781372782898566e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005468311788687565	
0.11411411411411411	0.032064549997119156	1.0406152969135617e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009421683212615153	
0.11711711711711711	0.03367169162721987	3.5732497235158514e-05	1.704540868657377e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.013088914141553463	
0.12012012012012012	0.03622468721874377	7.25056097672306e-05	3.7135151275893765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.011663920538399524	
0.12312312312312312	0.04701549530656282	0.00010927872229930264	5.722489386521375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.010238926935245585	
0.12612612612612611	0.057806303394381836	0.00014605183483137446	5.6369018287728227e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00881393333209165	
0.12912912912912913	0.08117660187647134	0.0001437386313657454	3.605933552279007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.007388939728937704	
0.13213213213213212	0.10767803936874415	7.019240630160202e-05	1.5749652757852092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.005963946125783771	
0.13513513513513514	0.11240512686914315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045389525226298254	
0.13813813813813813	0.09521855106969891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031139589194758913	
0.14114114114114115	0.08238016618796326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001688965316321945	
0.14414414414414414	0.0873655851221532	5.419631859076103e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026397171316801075	
0.14714714714714713	0.09235100405634313	0.00012774254365490486	1.8899918244402698e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15015015015015015	0.10410845810918032	0.00016979617536421322	3.920960100934092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15315315315315314	0.11667040187098807	0.00016979617536421322	5.951928377427895e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15615615615615616	0.1493126857783798	0.00016979617536421322	5.3968719105653885e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15915915915915915	0.19582139662496748	0.00016979617536421322	3.3659036340715916e-05	2.950776452330946e-05	3.555574813350063e-05	1.6370798206218706e-05	0.0	0.0	0.0	0.0	
0.16216216216216217	0.233659519309577	0.00016979617536421322	1.334935357577775e-05	7.082061933173062e-05	0.00010698055196666123	0.00015873100090074056	0.0	0.0	0.0	0.0	
0.16516516516516516	0.25019011893346993	0.00016979617536421322	0.0	0.0001121334741401514	0.00017840535579982116	0.0003010912035952611	0.0	0.0	0.0	0.0	
0.16816816816816815	0.26672071855736285	0.00016979617536421322	0.0	0.00012435376656750525	0.00023069155987914903	0.00044345140628978164	0.0	0.0	0.0	0.0	
0.17117117117117117	0.30351516014078317	0.00015133235400861052	0.0	8.995430874041938e-05	0.00018806492131865187	0.0004184122682341356	0.0	0.0	0.0	0.0	
0.17417417417417416	0.340577814059432	0.0001145592414765386	0.0	5.555485091333383e-05	0.0001454382827581551	0.00034752371025925844	0.0	0.0	0.0	0.0	
0.17717717717717718	0.4055077187198752	0.00010623396389502736	0.0	2.115539308624797e-05	0.00010281164419765793	0.00027663515228438065	0.0	0.0	0.0	0.0	
0.18018018018018017	0.48327369433148265	0.0002165533014912431	0.0	0.0	6.0185005637161155e-05	0.00020574659430950344	0.0	0.0	0.0	0.0	
0.1831831831831832	0.5725895676377429	0.0003268726390874599	0.0	0.0	1.7558367076663997e-05	0.00013485803633462565	0.0	0.0	0.0	0.0	
0.18618618618618618	0.6805632461334881	0.00024199272477317725	0.0	0.0	0.0	6.396947835974844e-05	0.0	0.0	0.0	0.0	
0.1891891891891892	0.7864783515146412	0.00013167338717696048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1921921921921922	0.8687377639287751	0.0001060794337158939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.19519519519519518	0.950997176342909	0.0001428525462479658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.1981981981981982	1.1057040381321817	0.00028774997635411156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2012012012012012	1.2811120674746013	0.0007290273267389746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2042042042042042	1.4246911288864863	0.0011703046771238416	3.3908338436129866e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2072072072072072	1.5331567895138947	0.0008008151609202147	2.370051660855102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21021021021021022	1.6563163934455274	0.0003963109230674199	4.4010199373489235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2132132132132132	1.8496325723804978	0.0006609750651498422	6.431988213842727e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21621621621621623	2.04294875131547	0.0012861179781950708	4.916812074150586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21921921921921922	2.3147869552641587	0.0017105087617361417	2.8858437976567767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2222222222222222	2.598267059528656	0.0017472818742682134	8.548755211629683e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22522522522522523	2.687779164646634	0.001797201587036803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.22822822822822822	2.630118858815674	0.0022384789374216662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23123123123123124	2.60170905877357	0.002679756287806533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23423423423423423	2.6538919635386766	0.002748404102729205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23723723723723725	2.706074868303783	0.0026748578776650605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24024024024024024	2.6368445159070846	0.0030134540374501567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24324324324324323	2.56307999496634	0.003932781850751955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24624624624624625	2.7067160397768015	0.004856022334207993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24924924924924924	2.9614971863609245	0.0058121232600418585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25225225225225223	3.157796642710996	0.006768224185875724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2552552552552553	3.2498628989496283	0.007078978870206107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25825825825825827	3.342760950189428	0.007226071320334396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26126126126126126	3.4493898775252934	0.00775078697692064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26426426426426425	3.556018804861158	0.00867011479022243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.26726726726726724	3.8938318331063955	0.010086707215955395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2702702702702703	4.306736036807173	0.013764018469162684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2732732732732733	4.624514838061885	0.017441329722369905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27627627627627627	4.827211476307257	0.019195554290785528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.27927927927927926	4.967470528050054	0.020666478792068392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2822822822822823	4.754573460274854	0.022365098696765496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2852852852852853	4.541676392499658	0.024240527435901178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2882882882882883	4.2663980592394415	0.02575139511412341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2912912912912913	3.979933263376186	0.02619267246450827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.29429429429429427	3.7270068029730927	0.02663394981489313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.2972972972972973	3.50200697475899	0.028848444605938245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3003003003003003	3.2980391437250915	0.031165150695458794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3033033033033033	3.159464176639878	0.03282617779439037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3063063063063063	3.0208892095546642	0.03411323673301288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30930930930930933	2.9571018744466846	0.03594323166013077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3123123123123123	2.897998421029512	0.038885080662696546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3153153153153153	2.9772333796650043	0.04191324883533195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3183183183183183	3.1347004606060955	0.049304644454278346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3213213213213213	3.352070774951352	0.056696040073224735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32432432432432434	3.687569789937074	0.0651589555830536	1.2992030571909776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.32732732732732733	4.019784001506667	0.07405804881581507	3.330171333684775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3303303303303303	4.259182506774117	0.0801631987327191	5.361139610178572e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3333333333333333	4.4985810120415675	0.08211217369691891	5.987660677814664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3363363363363363	4.429106827494972	0.0840131159736326	3.9566924013208904e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.33933933933933935	4.246483060221485	0.08544726736238345	1.925724124827078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34234234234234234	4.1113712890574385	0.08688141875113427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.34534534534534533	4.039345104981905	0.09045062969595574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3483483483483483	3.9882871697303575	0.09460599141207983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35135135135135137	4.080976603335759	0.09716882641559478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35435435435435436	4.1736660369411585	0.09797783489130002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.35735735735735735	4.14832318431885	0.09927256941025359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36036036036036034	4.09794421403651	0.10298665377599316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36336336336336333	4.084185550321334	0.10670073814173273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3663663663663664	4.103864835587874	0.11739172197339971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.36936936936936937	4.178184407970384	0.12923266420872678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37237237237237236	4.445757089977762	0.14823071409511576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37537537537537535	4.713329771985141	0.17308933816679659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3783783783783784	4.66721118679952	0.19548322658018302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3813813813813814	4.593118677771	0.21011892536794752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3843843843843844	4.472609961731091	0.224754624155712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38738738738738737	4.323145790131726	0.24587060478665954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39039039039039036	4.203401364100481	0.2674564218429859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3933933933933934	4.148725749868278	0.30041816897846824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3963963963963964	4.0938366152194705	0.3402434498507018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3993993993993994	4.020170490705059	0.38371752701225714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4024024024024024	3.946504366190647	0.4351263383320941	5.853039880815659e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.40540540540540543	3.8371918391980606	0.48668639598756813	2.616272264575401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4084084084084084	3.7132451408276412	0.562108049790847	4.647240541069198e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4114114114114114	3.705937802611878	0.637529703594126	6.678208817562996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4144144144144144	3.8688166870012672	0.7592804362463579	4.6705914704303614e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4174174174174174	4.017935273434807	0.9011143312825604	2.6396231939365408e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42042042042042044	4.048962946538384	1.0472528288122502	6.086549174426829e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.42342342342342343	4.079990619641961	1.200155430720604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4264264264264264	3.9025361581923064	1.3455023299441868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4294294294294294	3.673633271733678	1.404192217545374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43243243243243246	3.4956439976301965	1.4628821051465621	8.253339062889624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43543543543543545	3.3686142112346857	1.636415340607699	2.8563021827827598e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43843843843843844	3.2381061980205437	1.8439627877387115	4.887270459276557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44144144144144143	3.0934634513114805	2.0523101057628024	6.461529828716674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4444444444444444	2.9488207046024173	2.2615858891828253	4.4305615522229e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.44744744744744747	2.7535888184781396	2.4625090054124703	2.3995932757290876e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45045045045045046	2.552433724245331	2.6175812209602163	3.686249992353131e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45345345345345345	2.3323185804739603	2.7726534365079623	1.66234327725848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45645645645645644	2.099184647683026	2.8128557989769063	3.693311553752277e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45945945945945943	1.8702254374920073	2.8320513637186475	5.724279830246075e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4624624624624625	1.6514573829456423	2.869344890270101	6.689884282243525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46546546546546547	1.4326893283992812	2.922261399203752	6.689884282243548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.46846846846846846	1.3332094468310056	3.0128816182129863	6.689884282243571e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.47147147147147145	1.2351410085860852	3.231166814203367	6.221499910509383e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4744744744744745	1.169945639953035	3.4494520101937516	4.1905316340155256e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4774774774774775	1.1197962613321377	3.7318661289263844	2.159563357521705e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4804804804804805	1.066928411393494	4.019909919390101	1.2859508102788434e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48348348348348347	1.0096944900766425	4.180619463365809	1.902373195465914e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.48648648648648646	0.9483691469901603	4.26012293266015	3.9333414719597115e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4894894894894895	0.8408874506260766	4.265400326248927	5.9643097484535463e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4924924924924925	0.733405754261995	4.099038765153835	7.995278024947359e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4954954954954955	0.6553118192643163	3.9326772040587428	0.0001002624630144118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.4984984984984985	0.5855487529944347	3.93738921707748	0.00012057214577934999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5015015015015015	0.5270306314437858	3.943272915082625	0.00015505011434312178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5045045045045045	0.4808499086849747	3.9890276413081245	0.00021597916263793409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5075075075075075	0.4394265163861252	4.053159949564032	0.00027690821093274867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5105105105105106	0.4205016037214696	4.155378086171738	0.00034563769783013454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5135135135135135	0.4015766910568147	4.3208570925660865	0.0005487345254795116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5165165165165165	0.3938950211996336	4.466611875722592	0.0007518313531288962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5195195195195195	0.3878600403845617	4.338126620535504	0.0009549281807782735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5225225225225225	0.35522366006723693	4.2096413653484115	0.001250750428082326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5255255255255256	0.3025159743616884	4.101347477088697	0.0015757053523213361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5285285285285285	0.2582098024588341	3.999485955374889	0.0019006602765603343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5315315315315315	0.23689057675341627	4.008553058209464	0.0023489129478587332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5345345345345345	0.21557135104799915	4.153365575360733	0.0029378937480419305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5375375375375375	0.19561363200112397	4.287953463565795	0.00352687454822515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5405405405405406	0.17570475507314146	4.36024940280388	0.004270499840778623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5435435435435435	0.1552304282983962	4.432545342041962	0.005753106682619053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5465465465465466	0.13446878234219695	4.401270059423586	0.007235713524459539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5495495495495496	0.11480762366154142	4.349125785853077	0.008718320366300023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5525525525525525	0.09709626692165645	4.386456199831308	0.01130790842719404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5555555555555556	0.08003138469343926	4.505196580197401	0.014049715600460748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5585585585585585	0.07337322651159361	4.599723921799815	0.016791522773727356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5615615615615616	0.06671506832974772	4.605791485367575	0.020793112520931863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5645645645645646	0.05861837928525647	4.611859048935336	0.02568774606728194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5675675675675675	0.050057890194312074	4.649750724715285	0.03058237961363184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5705705705705706	0.04346253549230349	4.690936610751239	0.03661859788001913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5735735735735735	0.039231489159997635	4.712084201424092	0.04543300020000217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5765765765765766	0.0350601129142863	4.71973300883073	0.05424740251998553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5795795795795796	0.03122265228731108	4.777815970532207	0.06306180483996889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5825825825825826	0.027385191660336008	4.960100289353717	0.07740577710765152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5855855855855856	0.025246973963375312	5.142384608175234	0.09176472282246272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5885885885885885	0.02341024067183169	5.326651193127973	0.10612366853727338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5915915915915916	0.02211175438901319	5.510958033138686	0.12499668703290692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5945945945945946	0.021258985360796474	5.592730045087705	0.14577349250143923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5975975975975976	0.020069095250126453	5.624318148752793	0.16655029796997078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6006006006006006	0.01783877625325197	5.569065938685752	0.18997135164043258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6036036036036035	0.015608457256377564	5.361224306654447	0.2172066362282142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6066066066066066	0.014398188940563139	5.156519945585806	0.24444192081599686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6096096096096096	0.01325023063334833	5.006779831355209	0.2739734023149776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6126126126126126	0.012732144891553015	4.857039717124618	0.3210918663296319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6156156156156156	0.012568150847665185	4.792946054292309	0.36821033034428796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6186186186186187	0.012082811351564618	4.75812191672447	0.415328794358944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6216216216216216	0.010967651853127414	4.670573153148585	0.5012073023287762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6246246246246246	0.009888638452165543	4.514986114025353	0.5955051594063839	2.8413964407941314e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.6276276276276276	0.009790242025832849	4.361543706382588	0.6898030164839881	9.721288006211051e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.6306306306306306	0.009691845599500152	4.222725206574045	0.8277988664797719	0.00016601179571628223	0.0	0.0	0.0	0.0	0.0	0.0	
0.6336336336336337	0.009232700112110583	4.0839067067655	1.0049196098728017	0.00023481071137045398	0.0	0.0	0.0	0.0	0.0	0.0	
0.6366366366366366	0.008642321554114417	3.9444254703961503	1.1820403532658248	0.00031784263402489366	0.0	0.0	0.0	0.0	0.0	0.0	
0.6396396396396397	0.007995402744575629	3.8047979621118424	1.361102108642995	0.0004210410075061532	0.0	0.0	0.0	0.0	0.0	0.0	
0.6426426426426426	0.007273828951469205	3.5524414321490294	1.5465295122868774	0.000524239380987409	0.0	0.0	0.0	0.0	0.0	0.0	
0.6456456456456456	0.006514273463055175	3.19199138310968	1.7319569159307666	0.0006274377544686685	0.0	0.0	0.0	0.0	0.0	0.0	
0.6486486486486487	0.00549751039095063	2.8552280932062573	1.917384319574656	0.0007163770961533546	0.0	0.0	0.0	0.0	0.0	0.0	
0.6516516516516516	0.0044807473188461224	2.612157819369246	2.2078399935887876	0.0007851760118075238	0.0	0.0	0.0	0.0	0.0	0.0	
0.6546546546546547	0.004385524416057309	2.369087545532226	2.505031581488124	0.0008539749274616955	1.5175177517488742e-05	0.0	0.0	0.0	0.0	0.0	
0.6576576576576576	0.004483920842390004	2.1944269781485914	2.802223169387449	0.0009227738431158647	5.780181607798501e-05	0.0	0.0	0.0	0.0	0.0	
